ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
cs_x_rubweee, 709.2618, 6492.539, 27.56781, -0.007305999, -0.05556298, -0.6718558, 0.7385588, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_01_strm_0.ymap
cs_x_rubweee, 713.574, 6489.697, 28.5119, 0.7975447, 0.5692297, 0.1687069, 0.106949, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_01_strm_0.ymap
cs_x_rubweee, 610.7065, 5675.024, 746.6112, 0.1308219, 0.1168799, 0.7119596, 0.6799546, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_10_strm_2.ymap
cs_x_rubweee, 325.6142, 5427.397, 662.0037, 0.123101, 0.22634, -0.6702781, 0.695948, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_10_strm_3.ymap
cs_x_rubweee, 325.4126, 5402.46, 649.9028, -0.166643, 0.129653, -0.182641, 0.9602408, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_10_strm_3.ymap
cs_x_rubweee, 324.925, 5400.52, 649.127, -0.09033101, -0.151687, 0.9840481, 0.021926, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_10_strm_3.ymap
cs_x_rubweee, 264.341, 5328.512, 625.869, -0.110698, -0.233754, 0.8516029, 0.455936, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_10_strm_3.ymap
cs_x_rubweee, 265.2878, 5326.688, 625.1713, -0.09767803, -0.3121741, 0.9434664, 0.05364402, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_10_strm_3.ymap
cs_x_rubweee, 449.358, 5468.654, 716.7321, 0.1611669, 0.7581367, 0.122548, -0.6198677, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_10_strm_3.ymap
cs_x_rubweee, 411.8872, 5494.397, 730.5729, 0.01648601, 0.9295813, 0.3680601, 0.011777, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_10_strm_3.ymap
cs_x_rubweee, 336.2494, 5413.521, 658.5307, -0.2874391, 0.1734551, 0.01145801, 0.9418921, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_10_strm_3.ymap
cs_x_rubweee, 448.8866, 5335.749, 520.7352, 0.09179202, -0.191645, 0.5525941, 0.8059071, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_10_strm_3.ymap
cs_x_rubweee, 497.0026, 5508.792, 774.5461, -0.066413, 0.194955, -0.294663, 0.9331428, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_10_strm_4.ymap
cs_x_rubweee, 508.1465, 5504.908, 771.6842, 0.141351, -0.05448502, 0.9832883, -0.100972, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_10_strm_4.ymap
cs_x_rubweee, 531.4894, 5518.451, 770.3002, 0.002289, 0.999174, -0.024244, -0.032534, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_10_strm_4.ymap
cs_x_rubweee, 515.8595, 5541.12, 775.4925, 0.323821, -0.193627, 0.793823, -0.476963, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_10_strm_4.ymap
cs_x_rubweee, 526.0398, 5533.132, 772.0165, 0.05851702, -0.134947, 0.9399562, 0.307973, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_10_strm_4.ymap
cs_x_rubweee, 538.5128, 5547.531, 766.2178, -0.031695, 0.075491, 0.9733749, 0.214098, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_10_strm_4.ymap
cs_x_rubweee, 514.2828, 5570.647, 781.7121, -0.138873, 0.006261002, 0.8625981, -0.4864151, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_10_strm_4.ymap
cs_x_rubweee, 512.4858, 5557.231, 779.8566, 0.239122, -0.04720299, 0.8608478, -0.4466919, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_10_strm_4.ymap
cs_x_rubweee, 512.7642, 5567.159, 782.0375, 0.183797, 0.196337, -0.540934, 0.7969071, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_10_strm_4.ymap
cs_x_rubweee, 498.7611, 5545.881, 779.9506, 0.932201, 0.258276, 0.129697, 0.217884, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_10_strm_4.ymap
cs_x_rubweee, 493.1768, 5572.223, 789.986, -0.136195, 0.09549303, 0.4651272, 0.8694761, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_10_strm_4.ymap
cs_x_rubweee, 493.8537, 5573.507, 790.0271, -0.150516, -0.013451, 0.7872542, 0.5978251, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_10_strm_4.ymap
cs_x_rubweee, 498.861, 5583.666, 792.711, -0.130749, -0.02370999, -0.3692129, 0.9197959, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_10_strm_4.ymap
cs_x_rubweee, 480.0981, 5593.72, 790.0488, 0.08143404, 0.2311231, 0.5014532, 0.8297562, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_10_strm_4.ymap
cs_x_rubweee, 477.4808, 5602.638, 787.0536, -0.015561, -0.009690001, 0.7478921, 0.6635671, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_10_strm_4.ymap
cs_x_rubweee, 475.9615, 5603.971, 787.5149, 0.1693989, 0.04940599, 0.08161799, 0.9809187, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_10_strm_4.ymap
cs_x_rubweee, 465.9744, 5603.688, 781.5142, -0.2454309, 0.1307819, -0.06981197, 0.9580115, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_10_strm_4.ymap
cs_x_rubweee, 470.7502, 5591.905, 779.6915, -0.007882998, 0.04459698, -0.4653798, 0.8839517, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_10_strm_4.ymap
cs_x_rubweee, 470.0508, 5593.693, 780.1026, -0.2247849, 0.04263498, 0.2599619, 0.9381225, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_10_strm_4.ymap
cs_x_rubweee, 458.6771, 5546.215, 785.2859, -0.05657903, -0.05336103, 0.9892415, 0.1239061, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_10_strm_4.ymap
cs_x_rubweee, 457.2512, 5545.266, 784.7684, -0.181482, 0.08591999, 0.583868, 0.7866259, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_10_strm_4.ymap
cs_x_rubweee, 544.607, 5589.364, 763.5041, 0.212873, -0.09120502, 0.9685451, -0.09103401, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_10_strm_4.ymap
cs_x_rubweee, 546.0997, 5590.008, 762.5525, 0.2941489, -0.1594039, 0.9302787, 0.1504939, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_10_strm_4.ymap
cs_x_rubweee, 568.1009, 5591.031, 745.6874, -0.2100661, -0.1696221, -0.5050521, 0.8197701, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_10_strm_4.ymap
cs_x_rubweee, 565.8152, 5574.591, 748.629, 0.186279, 0.104137, 0.9768009, -0.017768, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_10_strm_4.ymap
cs_x_rubweee, 599.3317, 5581.972, 730.7234, -0.121774, 0.015959, -0.5394468, 0.8330147, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_10_strm_4.ymap
cs_x_rubweee, 569.082, 5507.499, 737.0295, -0.011355, -0.009002998, 0.5003039, 0.8657286, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_10_strm_4.ymap
cs_x_rubweee, 568.5501, 5503.335, 736.9416, -0.01518401, -0.06039102, 0.3481641, 0.9353631, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_10_strm_4.ymap
cs_x_rubweee, 602.7238, 5661.185, 746.9528, -0.08979801, -0.07239101, 0.7511021, 0.650032, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_10_strm_4.ymap
cs_x_rubweee, 642.3481, 5647.652, 720.3214, 0.2178781, -0.2555761, 0.6389914, 0.6920261, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_10_strm_4.ymap
cs_x_rubweee, 610.202, 5633.739, 736.8505, -0.028419, -0.218138, 0.4072251, 0.88644, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_10_strm_4.ymap
cs_x_rubweee, 476.806, 5491.261, 751.9836, 0.01292401, -0.1482301, 0.9583173, 0.2439031, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_10_strm_4.ymap
cs_x_rubweee, 456.1767, 5483.258, 740.1661, -0.204599, 0.088057, 0.010747, 0.9748178, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_10_strm_4.ymap
cs_x_rubweee, 506.4574, 5342.123, 508.2311, 0.7333776, -0.6716266, 0.02929898, -0.1010779, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_10_strm_4.ymap
cs_x_rubweee, 505.8625, 5345.909, 509.9485, 0.9043443, 0.260938, 0.193582, 0.276765, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_10_strm_4.ymap
cs_x_rubweee, 502.1812, 5355.991, 516.2972, -0.1580969, -0.2294499, 0.2625289, 0.9238164, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_10_strm_4.ymap
cs_x_rubweee, 491.2745, 5373.292, 536.5712, -0.3395759, -0.02452899, -4.499972E-05, 0.9402587, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_10_strm_4.ymap
cs_x_rubweee, 456.1368, 5319.108, 518.79, 0.174361, -0.342022, 0.710301, 0.589993, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_10_strm_4.ymap
cs_x_rubweee, 539.9045, 5310.391, 515.6921, -0.1993679, 0.2877969, 0.5524687, 0.7564415, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_10_strm_4.ymap
cs_x_rubweee, 541.4816, 5309.761, 517.4594, -0.05671905, 0.3526023, 0.6368045, 0.6833263, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_10_strm_4.ymap
cs_x_rubweee, 552.0671, 5392.577, 582.3656, -0.008836002, 0.03450501, 0.9845613, 0.171378, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_10_strm_4.ymap
cs_x_rubweee, 628.8119, 5410.278, 679.9429, 0.5964768, 0.7556358, 0.2701179, 0.016316, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_10_strm_4.ymap
cs_x_rubweee, 478.9107, 5618.655, 786.4321, -0.123539, -0.2688571, 0.9351813, 0.194654, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_10_strm_4.ymap
cs_x_rubweee, 490.8112, 5615.093, 788.993, 0.2253511, -0.01911201, -0.5350512, 0.8139852, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_10_strm_4.ymap
cs_x_rubweee, 484.9521, 5619.001, 787.1796, -0.03450399, 0.1637409, 0.9400685, 0.2971018, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_10_strm_4.ymap
cs_x_rubweee, 480.2088, 5619.057, 786.5349, -0.125085, -0.165085, 0.6578658, 0.7240948, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_10_strm_4.ymap
cs_x_rubweee, 467.7064, 5612.87, 783.3831, -0.2245941, 0.021867, 0.6772562, 0.7002881, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_10_strm_4.ymap
cs_x_rubweee, 223.388, 5275.896, 613.7531, -0.273685, -0.252745, -0.001700999, 0.9280159, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_10_strm_5.ymap
cs_x_rubweee, 223.3001, 5270.327, 610.7728, 0.03341199, -0.2986639, 0.9274858, -0.2223819, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_10_strm_5.ymap
cs_x_rubweee, 1145.053, 5770.563, 530.0149, 0.002752, 0.270134, 0.9627689, -0.009808999, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_11_strm_0.ymap
cs_x_rubweee, 1132.079, 5762.065, 537.2976, -0.05765202, 0.2877791, 0.8542403, -0.4291072, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_11_strm_0.ymap
cs_x_rubweee, 1193.199, 5817.832, 507.1393, 0.108286, 0.165996, 0.8891808, 0.4124039, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_11_strm_0.ymap
cs_x_rubweee, 1214.991, 5815.904, 509.022, 0.009955999, 0.019955, 0.5664709, 0.8237799, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_11_strm_3.ymap
cs_x_rubweee, 1216.944, 5816.544, 508.7362, 0.142103, -0.1619221, 0.9525152, -0.2151811, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_11_strm_3.ymap
cs_x_rubweee, 1638.205, 5285.344, 166.8872, -0.07477297, -0.2750689, 0.8630217, 0.4170609, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\hei_cs1_11b_strm_0.ymap
cs_x_rubweee, 1819.18, 5050.059, 58.07146, 0.015394, 0.04570999, 0.235875, 0.9705857, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\hei_cs2_02_strm_1.ymap
cs_x_rubweee, 1820.39, 5043.439, 58.14467, -0.01330401, 0.008505003, 0.8791784, 0.4762312, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\hei_cs2_02_strm_1.ymap
cs_x_rubweee, 1919.578, 5041.726, 45.59905, 0.06778502, -0.08621603, 0.4614711, 0.8803502, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\hei_cs2_02_strm_1.ymap
cs_x_rubweee, 1968.364, 4886.947, 43.71907, 0.05117901, 0.011439, 0.9300701, 0.3636201, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\hei_cs2_02_strm_2.ymap
cs_x_rubweee, 2030.05, 4845.354, 40.7917, 0.1203341, -0.1681101, 0.7150012, -0.6678562, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\hei_cs2_02_strm_3.ymap
cs_x_rubweee, 2570.438, 4618.819, 32.58292, 0.027282, -0.008189, 0.9461439, -0.322491, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\hei_cs2_04_strm_3.ymap
cs_x_rubweee, 2557.285, 4592.821, 32.6139, 0.009009996, -0.02385299, -0.3988478, 0.9166626, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\hei_cs2_04_strm_3.ymap
cs_x_rubweee, 2585.587, 4581.383, 32.76156, 0.003052, 0.007091, 0.9761309, 0.217046, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\hei_cs2_04_strm_3.ymap
cs_x_rubweee, 2582.056, 4584.444, 32.74772, -0.010244, 0.03652999, -0.4663439, 0.8837896, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\hei_cs2_04_strm_3.ymap
cs_x_rubweee, 2572.085, 4605.613, 32.91993, -0.05422799, 0.004594999, 0.8758719, 0.4794649, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\hei_cs2_04_strm_3.ymap
cs_x_rubweee, 2537.255, 4584.639, 32.86919, -0.05581301, 0.03710501, 0.9398952, -0.3348211, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\hei_cs2_04_strm_3.ymap
cs_x_rubweee, 2541.961, 4586.986, 32.77373, 0.03482301, -0.008036002, 0.291591, 0.9558752, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\hei_cs2_04_strm_3.ymap
cs_x_rubweee, 2588.803, 4492.62, 35.81305, 0.061829, 0.102607, 0.294549, 0.9480981, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\hei_cs2_04_strm_3.ymap
cs_x_rubweee, 2634.797, 4647.038, 33.41769, -0.004514002, 0.005508003, 0.5106682, 0.8597484, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\hei_cs2_04_strm_4.ymap
cs_x_rubweee, 2637.389, 4645.553, 33.39771, 0.01367, 0.02691499, 0.9657776, 0.2576089, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\hei_cs2_04_strm_4.ymap
cs_x_rubweee, 2696.677, 4541.418, 40.3939, -0.1157211, 0.103677, 0.6447713, 0.7484182, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\hei_cs2_04_strm_4.ymap
cs_x_rubweee, 2698.042, 4538.776, 40.43657, -0.02810101, 9.799937E-05, -0.6642603, 0.746973, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\hei_cs2_04_strm_4.ymap
cs_x_rubweee, 2680.102, 4612.97, 39.5206, 0.7237567, -0.6538607, 0.1898769, -0.112202, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\hei_cs2_04_strm_4.ymap
cs_x_rubweee, 2678.706, 4599.049, 40.01101, 0.05236203, 0.04497202, -0.3102792, 0.9481364, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\hei_cs2_04_strm_4.ymap
cs_x_rubweee, 2686.948, 4567.551, 39.98121, -0.08268505, 0.03539702, 0.07149605, 0.9933773, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\hei_cs2_04_strm_4.ymap
cs_x_rubweee, 2686.05, 4455.597, 40.30107, 0, 0, 0.9985973, 0.05294901, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\hei_cs2_04_strm_5.ymap
cs_x_rubweee, 2787.652, 4663.688, 44.2144, -0.06722301, 0.04303401, -0.5708321, 0.817178, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\hei_cs2_05_strm_0.ymap
cs_x_rubweee, 2771.969, 4708.147, 43.96112, -0.011531, -0.017885, -0.09470501, 0.9952779, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\hei_cs2_05_strm_0.ymap
cs_x_rubweee, 2776.671, 4699.159, 44.77267, 0.03898298, -0.04724897, -0.2685378, 0.9613196, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\hei_cs2_05_strm_0.ymap
cs_x_rubweee, 2776.312, 4701.993, 44.82512, 0.04512699, -0.014613, 0.9913127, -0.122675, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\hei_cs2_05_strm_0.ymap
cs_x_rubweee, 2784.522, 4658.521, 43.63325, -0.02663999, -0.07546598, 0.2051369, 0.9754558, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\hei_cs2_05_strm_0.ymap
cs_x_rubweee, 2782.497, 4653.655, 44.21143, -0.05113901, -0.690488, -0.017727, 0.721316, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\hei_cs2_05_strm_0.ymap
cs_x_rubweee, 2810.223, 4596.322, 44.57391, 0.01950101, -0.05654103, -0.2542011, 0.9653003, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\hei_cs2_05_strm_0.ymap
cs_x_rubweee, 2804.283, 4593.552, 44.06895, -0.02067901, 0.1629541, -0.3836692, 0.9087444, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\hei_cs2_05_strm_0.ymap
cs_x_rubweee, 2751.325, 4789.034, 43.66856, 0.3394709, 0.126512, 0.7817987, 0.5074888, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\hei_cs2_05_strm_0.ymap
cs_x_rubweee, 2774.558, 4644.908, 43.76217, 0.03018001, 0.011904, 0.4254861, 0.9043832, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\hei_cs2_05_strm_0.ymap
cs_x_rubweee, 2747.124, 4883.325, 32.81187, -0.005528001, 0.02258901, 0.9624882, -0.2703251, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\hei_cs2_05_strm_0.ymap
cs_x_rubweee, 2804.361, 4547.895, 45.24342, 0.006910005, 0.01825601, 0.9350685, -0.3539293, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\hei_cs2_05_strm_0.ymap
cs_x_rubweee, 2817.031, 4517.676, 45.96847, -0.003041, 0.011689, 0.9677131, 0.251765, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\hei_cs2_05_strm_0.ymap
cs_x_rubweee, 2827.505, 4504.072, 46.34717, -0.017987, 0.025892, 0.820873, 0.57024, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\hei_cs2_05_strm_0.ymap
cs_x_rubweee, 2799.429, 4504.558, 46.10278, 0.0002610001, 0.01674401, 0.9997383, -0.01558901, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\hei_cs2_05_strm_0.ymap
cs_x_rubweee, 2977.435, 3941.091, 53.11263, -0.05723901, -0.05038001, 0.7691061, -0.6345561, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\hei_cs2_09_strm_0.ymap
cs_x_rubweee, 2979.988, 3942.494, 53.48505, 0.03492001, 0.07365703, -0.4344301, 0.8970093, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\hei_cs2_09_strm_0.ymap
cs_x_rubweee, 2978.129, 3932.081, 53.69853, -0.03334101, 0.06597202, 0.9506363, 0.3013751, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\hei_cs2_09_strm_0.ymap
cs_x_rubweee, 2982.61, 3929.994, 53.93457, -0.010918, 0.011126, 0.9724982, 0.2323881, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\hei_cs2_09_strm_0.ymap
cs_x_rubweee, 3000.426, 3984.265, 55.20442, 0.08853098, 0.216445, -0.3467879, 0.9083238, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\hei_cs2_09_strm_0.ymap
cs_x_rubweee, 2999.566, 3982.308, 54.83929, 0.130754, 0.177263, -0.5637131, 0.7960582, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\hei_cs2_09_strm_0.ymap
