ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
csx_seabed_bldr4_, 2005.133, 193.4193, 152.9576, -0.113247, -0.017472, 0.9576529, -0.264142, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_08_long_3.ymap
csx_seabed_bldr4_, 2004.072, 162.1829, 153.7016, 0.03099301, 0.08805203, -0.2253901, 0.9697863, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_08_long_3.ymap
csx_seabed_bldr4_, 1879.344, 30.06915, 149.979, -0.003205998, 0.01970699, 0.9680224, 0.2500679, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_08_long_3.ymap
csx_seabed_bldr4_, 1808.792, -15.29651, 151.4804, -0.05204798, 0.05114598, 0.8002837, -0.5951648, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_08_long_3.ymap
csx_seabed_bldr4_, 1703.232, 12.49908, 144.81, -0.09526201, 0.0003709996, -0.28855, 0.952714, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_08_long_3.ymap
csx_seabed_bldr4_, 1869.759, -2986.309, -52.06071, 0.02716301, 0.06696101, -0.4442291, 0.8929943, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_13_sea_long_0.ymap
csx_seabed_bldr4_, 1767.222, -2894.724, -27.52792, -0.138206, -0.23253, 0.284646, 0.9196769, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_13_sea_long_0.ymap
csx_seabed_bldr4_, 2103.776, -2754.064, -45.60173, 0.1485411, -0.09827504, 0.9513044, 0.2515901, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_13_sea_long_0.ymap
csx_seabed_bldr4_, 2219.724, -2784.455, -52.12169, -0.04026101, -0.06088302, -0.209586, 0.9750621, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_13_sea_long_0.ymap
csx_seabed_bldr4_, 2262.616, -2683.119, -51.9334, 0.16636, -0.08873399, 0.9667349, -0.172842, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_13_sea_long_0.ymap
csx_seabed_bldr4_, 2117.494, -2687.542, -24.31693, -0.05047902, -0.1916951, 0.9801445, -0.004664002, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_13_sea_long_0.ymap
csx_seabed_bldr4_, 2414.547, -2382.084, -34.09503, -0.06756002, -0.123757, 0.4074481, 0.9022782, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_13_sea_long_0.ymap
csx_seabed_bldr4_, 2467.039, -2314.907, -7.203445, -0.020089, 0.04640599, 0.9766969, 0.208581, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_13_sea_long_0.ymap
csx_seabed_bldr4_, 2518.807, -2216.378, -19.65295, 0.01083, 0.04713698, -0.01891999, 0.9986505, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_13_sea_long_0.ymap
csx_seabed_bldr4_, 2547.217, -2202.859, -16.3819, -0.042404, -0.04886299, 0.7102829, -0.7009369, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_13_sea_long_0.ymap
csx_seabed_bldr4_, 2641.931, -2178.705, -14.14294, 0.03885701, -0.04605901, 0.6755252, 0.7348703, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_13_sea_long_1.ymap
csx_seabed_bldr4_, 2709.507, -2159.917, -19.39857, 0.018036, -0.03922, 0.312614, 0.9488989, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_13_sea_long_1.ymap
csx_seabed_bldr4_, 2740.979, -2190.673, -20.41109, -0.0005130002, 0.01050101, 0.02065701, 0.9997313, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_13_sea_long_1.ymap
csx_seabed_bldr4_, 2785.549, -2267.136, -37.10564, 0.07593799, 0.010993, -0.2363049, 0.9686447, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_13_sea_long_1.ymap
csx_seabed_bldr4_, 1801.284, -3013.345, -47.35002, -0.05090898, -0.002778998, 0.1862399, 0.9811805, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_13_sea_long_1.ymap
csx_seabed_bldr4_, 1884.665, -3029.315, -50.0826, 0.002851001, 0.06839903, -0.3536631, 0.9328643, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_13_sea_long_1.ymap
csx_seabed_bldr4_, 1884.827, -3134.868, -52.61049, -0.07029998, -0.02964099, 0.7395158, -0.6688017, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_13_sea_long_1.ymap
csx_seabed_bldr4_, 1755.792, -3098.067, -70.49763, -0.08383105, 0.1321351, -0.5661573, 0.8093075, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_13_sea_long_1.ymap
csx_seabed_bldr4_, 2841.764, -1171.435, -27.37927, 0.07562403, 0.09070104, 0.9930025, 0.0007590004, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\cityhills_03\cityhills_03_metadata.rpf\ch3_14b_sea_long_0.ymap
csx_seabed_bldr4_, -2000.188, 5614.964, -208.1188, -0.023278, 0.149016, 0.9035819, -0.400989, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_sea_long_0.ymap
csx_seabed_bldr4_, -1479.714, 6411.466, -164.1387, -0.169355, -0.017215, 0.049095, 0.984181, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_sea_long_1.ymap
csx_seabed_bldr4_, -1542.252, 6321.244, -148.8833, 0.2776191, 0.024111, 0.7813192, -0.5584681, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_sea_long_1.ymap
csx_seabed_bldr4_, -1365.468, 6575.674, -177.9262, -0.022159, -0.03772501, 0.8122731, -0.581634, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_sea_long_1.ymap
csx_seabed_bldr4_, -1535.994, 5589.834, -26.63115, -0.010108, 0.06904003, 0.9870405, 0.1445081, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_sea_long_3.ymap
csx_seabed_bldr4_, -1400.981, 5650.743, -27.66948, -0.042003, -0.023486, -0.681966, 0.729799, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_sea_long_3.ymap
csx_seabed_bldr4_, -1568.017, 5466.981, -10.24197, -0.01762199, 0.008003996, 0.7899687, 0.6128417, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_sea_long_3.ymap
csx_seabed_bldr4_, -1283.145, 5818.924, -30.91585, -0.016562, 0.026831, 0.8505199, 0.5249969, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_08_sea_long_3.ymap
csx_seabed_bldr4_, 3843.212, 4460.518, -5.269791, 0.033783, -0.126079, 0.2566051, 0.957662, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_09_long_7.ymap
csx_seabed_bldr4_, 3853.826, 4460.645, -7.52774, -0.08390101, -0.09998901, -0.637288, 0.7594911, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_09_long_8.ymap
csx_seabed_bldr4_, 3858.832, 4459.766, -7.894302, 0.07185298, -0.07775898, 0.7303188, 0.6748518, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_09_long_8.ymap
csx_seabed_bldr4_, 3891.049, 3813.427, -26.64294, -0.06855299, -0.065605, 0.5783749, 0.8102339, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_30_sea_long_0.ymap
csx_seabed_bldr4_, 4015.924, 3822.917, -27.88583, -0.01785799, 0.009407996, 0.9592946, 0.2816849, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_30_sea_long_0.ymap
csx_seabed_bldr4_, 3969.406, 3836.835, -30.32144, -0.010727, 0.022886, -0.6068559, 0.7944099, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_30_sea_long_0.ymap
csx_seabed_bldr4_, 3983.088, 3878.069, -32.91206, -0.175931, -0.05731298, -0.3044019, 0.9343998, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_30_sea_long_0.ymap
csx_seabed_bldr4_, -3235.159, 3578.538, -31.05321, -0.01147799, 0.09523696, 0.7239357, 0.6831657, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\country_03\country_03_metadata.rpf\cs3_06_sea_long_1.ymap
csx_seabed_bldr4_, -3237.08, 3657.921, -34.92413, 0.1607569, 0.007709998, 0.7261806, -0.6684007, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\country_03\country_03_metadata.rpf\cs3_06_sea_long_1.ymap
csx_seabed_bldr4_, 3843.212, 4460.518, -5.269791, 0.033783, -0.126079, 0.2566051, 0.957662, update\x64\dlcpacks\patchday3ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_09_long_7.ymap
csx_seabed_bldr4_, 3853.826, 4460.645, -7.52774, -0.08390101, -0.09998901, -0.637288, 0.7594911, update\x64\dlcpacks\patchday3ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_09_long_8.ymap
csx_seabed_bldr4_, 3858.832, 4459.766, -7.894302, 0.07185298, -0.07775898, 0.7303188, 0.6748518, update\x64\dlcpacks\patchday3ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_09_long_8.ymap
csx_seabed_bldr4_, 3891.049, 3813.427, -26.64294, -0.06855299, -0.065605, 0.5783749, 0.8102339, update\x64\dlcpacks\patchday3ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_30_sea_long_0.ymap
csx_seabed_bldr4_, 4015.924, 3822.917, -27.88583, -0.01785799, 0.009407996, 0.9592946, 0.2816849, update\x64\dlcpacks\patchday3ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_30_sea_long_0.ymap
csx_seabed_bldr4_, 3969.406, 3836.835, -30.32144, -0.010727, 0.022886, -0.6068559, 0.7944099, update\x64\dlcpacks\patchday3ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_30_sea_long_0.ymap
csx_seabed_bldr4_, 3983.088, 3878.069, -32.91206, -0.175931, -0.05731298, -0.3044019, 0.9343998, update\x64\dlcpacks\patchday3ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_30_sea_long_0.ymap
