ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_rock_3_j, 2784.186, 4664.276, 44.20604, -0.08034201, -0.03847601, -0.005715, 0.9960081, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\hei_cs2_05_strm_0.ymap
prop_rock_3_j, 2807.552, 4593.414, 44.29633, 0, 0, -0.5662082, 0.8242623, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\hei_cs2_05_strm_0.ymap
prop_rock_3_j, 2788.343, 4586.138, 44.4473, -0.003785001, 0.0005610001, -0.05045101, 0.9987192, update\x64\dlcpacks\mpheist\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\hei_cs2_05_strm_0.ymap
prop_rock_3_j, -935.5956, 69.70882, 50.51471, 0.07093599, 0.02096999, 0.7662848, -0.6382288, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_46_strm_0.ymap
prop_rock_3_j, -927.8572, 68.17392, 49.70196, 0, 0, 0.5894182, 0.8078281, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_46_strm_0.ymap
prop_rock_3_j, -903.1879, -37.27694, 37.13721, -0.05035199, 0.02224499, -0.3184569, 0.9463377, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_46_strm_0.ymap
prop_rock_3_j, -902.9525, -35.84792, 36.96906, 0.02108699, 0.04855099, -0.3978119, 0.9159388, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_46_strm_0.ymap
prop_rock_3_j, -895.6821, -31.71804, 37.12349, -0.001789, 0.052902, 0.033745, 0.9980277, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_46_strm_0.ymap
prop_rock_3_j, -895.9428, -33.40059, 36.99989, 0.04926898, 0.006432999, 0.5466619, 0.835878, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_46_strm_0.ymap
prop_rock_3_j, -899.571, -33.64062, 36.99989, 0.03675901, 0.03343001, 0.5245912, 0.8499031, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_46_strm_0.ymap
prop_rock_3_j, -897.9037, -34.84352, 37.18027, 0.053113, 0.014465, 0.8436881, -0.534004, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_46_strm_0.ymap
prop_rock_3_j, -874.705, -42.09501, 37.32523, -0.06704897, 0.04050998, 0.02434399, 0.9966297, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_46_strm_0.ymap
prop_rock_3_j, -865.0834, -40.07619, 38.41566, -0.04477398, 0.03202299, -0.119287, 0.9913327, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_46_strm_0.ymap
prop_rock_3_j, -883.5081, -34.16768, 37.39351, -0.02252501, -0.04790102, 0.7566894, -0.6516283, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_46_strm_0.ymap
prop_rock_3_j, -908.8473, 64.01201, 48.39871, -0.002727999, 0.01895999, 0.8064736, -0.5909597, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_46_strm_0.ymap
prop_rock_3_j, -907.5267, 63.73897, 48.44001, -0.013671, -0.012775, 0.2911511, 0.9564941, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_46_strm_0.ymap
prop_rock_3_j, -337.3158, 6344.17, 29.13828, 0, 0, 0.182866, 0.9831378, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_07_long_0.ymap
prop_rock_3_j, -422.0494, 6267.138, 29.39349, 0, 0, 0.3826829, 0.9238797, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_07_long_0.ymap
prop_rock_3_j, -935.5956, 69.70882, 50.51471, 0.07093599, 0.02096999, 0.7662848, -0.6382288, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_46_strm_0.ymap
prop_rock_3_j, -927.8572, 68.17392, 49.70196, 0, 0, 0.5894182, 0.8078281, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_46_strm_0.ymap
prop_rock_3_j, -903.1879, -37.27694, 37.13721, -0.05035199, 0.02224499, -0.3184569, 0.9463377, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_46_strm_0.ymap
prop_rock_3_j, -902.9525, -35.84792, 36.96906, 0.02108699, 0.04855099, -0.3978119, 0.9159388, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_46_strm_0.ymap
prop_rock_3_j, -895.6821, -31.71804, 37.12349, -0.001789, 0.052902, 0.033745, 0.9980277, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_46_strm_0.ymap
prop_rock_3_j, -895.9428, -33.40059, 36.99989, 0.04926898, 0.006432999, 0.5466619, 0.835878, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_46_strm_0.ymap
prop_rock_3_j, -899.571, -33.64062, 36.99989, 0.03675901, 0.03343001, 0.5245912, 0.8499031, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_46_strm_0.ymap
prop_rock_3_j, -897.9037, -34.84352, 37.18027, 0.053113, 0.014465, 0.8436881, -0.534004, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_46_strm_0.ymap
prop_rock_3_j, -874.705, -42.09501, 37.32523, -0.06704897, 0.04050998, 0.02434399, 0.9966297, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_46_strm_0.ymap
prop_rock_3_j, -865.0834, -40.07619, 38.41566, -0.04477398, 0.03202299, -0.119287, 0.9913327, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_46_strm_0.ymap
prop_rock_3_j, -883.5081, -34.16768, 37.39351, -0.02252501, -0.04790102, 0.7566894, -0.6516283, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_46_strm_0.ymap
prop_rock_3_j, -908.8473, 64.01201, 48.39871, -0.002727999, 0.01895999, 0.8064736, -0.5909597, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_46_strm_0.ymap
prop_rock_3_j, -907.5267, 63.73897, 48.44001, -0.013671, -0.012775, 0.2911511, 0.9564941, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_cityw\beverly_01\beverly_metadata.rpf\bh1_46_strm_0.ymap
prop_rock_3_j, -1626.39, -388.3029, 41.91129, 0, 0, 0.7561071, -0.654448, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\sm_07_strm_1.ymap
prop_rock_3_j, -1618.278, -390.3659, 41.58943, 0, 0, -0.07918698, 0.9968598, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\sm_07_strm_1.ymap
prop_rock_3_j, -1628.073, -401.274, 40.51421, 0, 0, 0.94693, -0.32144, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\sm_07_strm_1.ymap
prop_rock_3_j, -1628.875, -403.268, 40.89813, 0.123411, 0.05451199, -0.4003579, 0.9063728, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\sm_07_strm_1.ymap
prop_rock_3_j, -1630.407, -402.2265, 40.55621, 0.2273991, 0.2578521, 0.9287614, 0.13858, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\sm_07_strm_1.ymap
prop_rock_3_j, -1630.681, -405.126, 41.01249, 0.119659, 0.257744, 0.5699999, 0.7709409, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_cityw\santamon_01\santamon_metadata.rpf\sm_07_strm_1.ymap
prop_rock_3_j, -337.3158, 6344.17, 29.13828, 0, 0, 0.182866, 0.9831378, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_07_long_0.ymap
prop_rock_3_j, -422.0494, 6267.138, 29.39349, 0, 0, 0.3826829, 0.9238797, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_07_long_0.ymap
prop_rock_3_j, 1835.864, 4643.858, 30.82357, -0.08660204, -0.08593404, -0.2698811, 0.9551333, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_01_long_0.ymap
prop_rock_3_j, 1847.935, 4613.196, 30.12375, -0.09247505, -0.02409901, -0.1842671, 0.9782194, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_01_long_0.ymap
prop_rock_3_j, 1835.174, 4593.109, 30.44586, 0.024922, -0.08539801, 0.08214701, 0.9926419, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_01_long_0.ymap
prop_rock_3_j, 1836.555, 4592.192, 30.24053, 0.09343799, -0.03747, 0.6892749, 0.7174717, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_01_long_0.ymap
prop_rock_3_j, 1859.285, 4678.897, 31.47961, 0.122627, 0.001912, -0.08465301, 0.9888341, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_01_long_0.ymap
prop_rock_3_j, 1845.178, 4720.815, 31.42587, -0.02454699, -0.015318, 0.9449217, -0.3260149, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_01_long_0.ymap
prop_rock_3_j, 1841.162, 4725.657, 31.35995, -0.008792, -0.018095, 0.9902779, -0.137641, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_01_long_0.ymap
prop_rock_3_j, 1775.617, 4817.519, 33.82029, 0.06215398, -0.183971, -0.281354, 0.9397508, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_01_long_0.ymap
prop_rock_3_j, 1779.559, 4827.253, 34.51906, -0.148964, 0.001175, 0.9857281, 0.07841301, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_01_long_0.ymap
prop_rock_3_j, 1774.482, 4859.424, 34.89446, -0.05531099, 0.001466, 0.9984328, 0.008399999, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_01_long_0.ymap
prop_rock_3_j, 1767.005, 4875.778, 34.64856, 0.01655601, -0.02175401, 0.8115033, -0.5837082, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_01_long_0.ymap
prop_rock_3_j, 1758.066, 4883.343, 34.9516, -0.03828901, -0.002346, -0.147819, 0.9882702, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_01_long_0.ymap
prop_rock_3_j, 1677.359, 4909.127, 37.24527, -0.03329202, -0.09202306, 0.9804136, -0.1709171, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_01_long_0.ymap
prop_rock_3_j, 1672.931, 4914.183, 37.64228, -0.016312, -0.145855, 0.796369, -0.586734, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_01_long_0.ymap
prop_rock_3_j, 1846.244, 4583.41, 29.96774, -0.05369402, 0.05592803, 0.8082874, 0.5836613, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_01_long_0.ymap
prop_rock_3_j, 1840.502, 4584.572, 30.08892, 0.106249, -0.017534, 0.6570898, 0.7460809, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_01_long_0.ymap
prop_rock_3_j, 1846.922, 4576.034, 30.00896, 0.057124, 0.083007, 0.549635, 0.8293058, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_01_long_0.ymap
prop_rock_3_j, 2784.186, 4664.276, 44.20604, -0.08034201, -0.03847601, -0.005715, 0.9960081, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_05_strm_0.ymap
prop_rock_3_j, 2807.552, 4593.414, 44.29633, 0, 0, -0.5662082, 0.8242623, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_05_strm_0.ymap
prop_rock_3_j, 2788.343, 4586.138, 44.4473, -0.003785001, 0.0005610001, -0.05045101, 0.9987192, update\x64\dlcpacks\patchday2ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_05_strm_0.ymap
prop_rock_3_j, 1835.864, 4643.858, 30.82357, -0.08660204, -0.08593404, -0.2698811, 0.9551333, update\x64\dlcpacks\patchday3ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_01_long_0.ymap
prop_rock_3_j, 1847.935, 4613.196, 30.12375, -0.09247505, -0.02409901, -0.1842671, 0.9782194, update\x64\dlcpacks\patchday3ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_01_long_0.ymap
prop_rock_3_j, 1835.174, 4593.109, 30.44586, 0.024922, -0.08539801, 0.08214701, 0.9926419, update\x64\dlcpacks\patchday3ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_01_long_0.ymap
prop_rock_3_j, 1836.555, 4592.192, 30.24053, 0.09343799, -0.03747, 0.6892749, 0.7174717, update\x64\dlcpacks\patchday3ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_01_long_0.ymap
prop_rock_3_j, 1859.285, 4678.897, 31.47961, 0.122627, 0.001912, -0.08465301, 0.9888341, update\x64\dlcpacks\patchday3ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_01_long_0.ymap
prop_rock_3_j, 1845.178, 4720.815, 31.42587, -0.02454699, -0.015318, 0.9449217, -0.3260149, update\x64\dlcpacks\patchday3ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_01_long_0.ymap
prop_rock_3_j, 1841.162, 4725.657, 31.35995, -0.008792, -0.018095, 0.9902779, -0.137641, update\x64\dlcpacks\patchday3ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_01_long_0.ymap
prop_rock_3_j, 1775.617, 4817.519, 33.82029, 0.06215398, -0.183971, -0.281354, 0.9397508, update\x64\dlcpacks\patchday3ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_01_long_0.ymap
prop_rock_3_j, 1779.559, 4827.253, 34.51906, -0.148964, 0.001175, 0.9857281, 0.07841301, update\x64\dlcpacks\patchday3ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_01_long_0.ymap
prop_rock_3_j, 1774.482, 4859.424, 34.89446, -0.05531099, 0.001466, 0.9984328, 0.008399999, update\x64\dlcpacks\patchday3ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_01_long_0.ymap
prop_rock_3_j, 1767.005, 4875.778, 34.64856, 0.01655601, -0.02175401, 0.8115033, -0.5837082, update\x64\dlcpacks\patchday3ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_01_long_0.ymap
prop_rock_3_j, 1758.066, 4883.343, 34.9516, -0.03828901, -0.002346, -0.147819, 0.9882702, update\x64\dlcpacks\patchday3ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_01_long_0.ymap
prop_rock_3_j, 1677.359, 4909.127, 37.24527, -0.03329202, -0.09202306, 0.9804136, -0.1709171, update\x64\dlcpacks\patchday3ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_01_long_0.ymap
prop_rock_3_j, 1672.931, 4914.183, 37.64228, -0.016312, -0.145855, 0.796369, -0.586734, update\x64\dlcpacks\patchday3ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_01_long_0.ymap
prop_rock_3_j, 1846.244, 4583.41, 29.96774, -0.05369402, 0.05592803, 0.8082874, 0.5836613, update\x64\dlcpacks\patchday3ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_01_long_0.ymap
prop_rock_3_j, 1840.502, 4584.572, 30.08892, 0.106249, -0.017534, 0.6570898, 0.7460809, update\x64\dlcpacks\patchday3ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_01_long_0.ymap
prop_rock_3_j, 1846.922, 4576.034, 30.00896, 0.057124, 0.083007, 0.549635, 0.8293058, update\x64\dlcpacks\patchday3ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_01_long_0.ymap
prop_rock_3_j, 2784.186, 4664.276, 44.20604, -0.08034201, -0.03847601, -0.005715, 0.9960081, update\x64\dlcpacks\patchday3ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_05_strm_0.ymap
prop_rock_3_j, 2807.552, 4593.414, 44.29633, 0, 0, -0.5662082, 0.8242623, update\x64\dlcpacks\patchday3ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_05_strm_0.ymap
prop_rock_3_j, 2788.343, 4586.138, 44.4473, -0.003785001, 0.0005610001, -0.05045101, 0.9987192, update\x64\dlcpacks\patchday3ng\dlc.rpf\x64\levels\gta5\_hills\country_02\country_02_metadata.rpf\cs2_05_strm_0.ymap
