ArchetypeName, PositionX, PositionY, PositionZ, RotationX, RotationY, RotationZ, RotationW, YmapFile
prop_cactus_01c, 2697.276, 4360.669, 44.6832, 0.003609001, 0.02898701, 0.9613202, 0.2738801, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_11_strm_3.ymap
prop_cactus_01c, 2663.404, 4258.708, 43.72073, 0.02751799, -0.009797998, 0.7475048, -0.6636139, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_11_strm_3.ymap
prop_cactus_01c, 2610.973, 4256.586, 42.02637, 0.010659, -0.027196, 0.991243, 0.128779, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_11_strm_3.ymap
prop_cactus_01c, 2594.777, 4215.959, 41.41187, -0.02911601, 0.002341001, -0.5502782, 0.8344703, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_11_strm_3.ymap
prop_cactus_01c, 2667.011, 4267.895, 43.55502, 0.005274, -0.02873, 0.9484589, 0.315551, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_11_strm_3.ymap
prop_cactus_01c, 2666.151, 4217.813, 42.76275, 0.02715901, -0.010752, 0.7702092, -0.6371222, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_11_strm_3.ymap
prop_cactus_01c, 2683.66, 4233.464, 43.96592, -0.02919899, 0.0008149996, -0.5058518, 0.8621257, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_11_strm_3.ymap
prop_cactus_01c, 1117.854, 3249.918, 37.23647, -0.04490701, -0.011661, 0.9832752, 0.176117, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_12_critical_0.ymap
prop_cactus_01c, 1131.646, 3252.294, 37.18816, -0.04490701, -0.011661, 0.9832752, 0.176117, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_12_critical_0.ymap
prop_cactus_01c, 1145.247, 3276.353, 37.6264, -0.013851, -0.04428001, 0.3704971, 0.9276742, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_12_critical_0.ymap
prop_cactus_01c, 1135.747, 3275.18, 37.25555, -0.04490701, -0.011661, 0.9832752, 0.176117, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_12_critical_0.ymap
prop_cactus_01c, 1125.89, 3348.935, 33.47366, -0.04490701, -0.011661, 0.9832752, 0.176117, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_12_critical_1.ymap
prop_cactus_01c, 1250.531, 3303.218, 36.8742, -0.04490701, -0.011661, 0.9832752, 0.176117, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_12_critical_2.ymap
prop_cactus_01c, 1260.031, 3304.391, 36.68426, -0.013851, -0.04428001, 0.3704971, 0.9276742, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_12_critical_2.ymap
prop_cactus_01c, 1182.216, 3299.775, 37.32003, -0.03845702, -0.02595501, 0.8684294, 0.4936372, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_12_critical_2.ymap
prop_cactus_01c, 1177.99, 3287.553, 37.99291, -0.013851, -0.04428001, 0.3704971, 0.9276742, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_12_critical_2.ymap
prop_cactus_01c, 1191.484, 3287.553, 37.1809, -0.013851, -0.04428001, 0.3704971, 0.9276742, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_12_critical_2.ymap
prop_cactus_01c, 1194.855, 3289.409, 37.04632, -0.04490701, -0.011661, 0.9832752, 0.176117, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_12_critical_2.ymap
prop_cactus_01c, 1204.355, 3290.582, 37.01977, -0.013851, -0.04428001, 0.3704971, 0.9276742, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_12_critical_2.ymap
prop_cactus_01c, 1300.584, 3314.844, 36.16354, -0.013851, -0.04428001, 0.3704971, 0.9276742, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_12_critical_2.ymap
prop_cactus_01c, 1194.815, 3327.944, 39.39845, -0.02474201, -0.03924801, 0.5959771, 0.80166, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_12_critical_2.ymap
prop_cactus_01c, 1357.457, 3333.757, 36.08789, -0.04299802, -0.01743001, 0.9518214, 0.3031231, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_12_critical_2.ymap
prop_cactus_01c, 1387.157, 3346.083, 36.29559, -0.04299802, -0.01743001, 0.9518214, 0.3031231, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_12_critical_2.ymap
prop_cactus_01c, 1390.673, 3340.754, 36.49862, -0.04299802, -0.01743001, 0.9518214, 0.3031231, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_12_critical_2.ymap
prop_cactus_01c, 1524, 3465.905, 36.16055, -0.02601402, 0.01723901, 0.7240413, -0.6890504, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_12_critical_3.ymap
prop_cactus_01c, 1530.067, 3502.783, 35.37393, 0.007229, 0.03671, 0.9119079, -0.408686, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_12_critical_3.ymap
prop_cactus_01c, 1503.841, 3402.015, 36.32995, -0.01889201, -0.04151803, 0.3178762, 0.9470344, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_12_critical_3.ymap
prop_cactus_01c, 1500.289, 3404.809, 36.60479, -0.01836101, -0.04946802, 0.2739571, 0.9602934, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_12_critical_3.ymap
prop_cactus_01c, 1549.731, 3423.651, 36.07546, -0.05075698, -0.01996899, -0.3513139, 0.9346676, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_12_critical_3.ymap
prop_cactus_01c, 1589, 3448.039, 35.90942, 0.04895001, 0.019008, -0.07033801, 0.9961401, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_12_critical_3.ymap
prop_cactus_01c, 1595.674, 3443.546, 36.32491, 0.042359, 0.050715, 0.734258, -0.6756471, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_12_critical_3.ymap
prop_cactus_01c, 1593.342, 3443.562, 36.22842, 0.002631999, 0.05883498, -0.05606498, 0.9966887, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_12_critical_3.ymap
prop_cactus_01c, 1629.61, 3463.178, 36.04879, -0.04136803, 0.03108902, 0.7086724, 0.7036374, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_12_critical_3.ymap
prop_cactus_01c, 1665.846, 3469.474, 35.5913, 0.03884401, 0.04959501, 0.140609, 0.988059, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_12_critical_3.ymap
prop_cactus_01c, 1666.75, 3473.276, 35.73476, 0.04720999, -0.03520999, 0.8562629, -0.5131719, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_12_critical_3.ymap
prop_cactus_01c, 1597.155, 3343.107, 38.02898, -0.009971003, 0.02552801, 0.9311172, 0.3636891, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_12_critical_4.ymap
prop_cactus_01c, 1477.429, 3373.985, 36.22839, -0.04299802, -0.01743001, 0.9518214, 0.3031231, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_12_critical_4.ymap
prop_cactus_01c, 1523.197, 3396.56, 35.51391, -0.06231403, -0.01251701, -0.1965311, 0.9784354, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_12_critical_4.ymap
prop_cactus_01c, 1498.979, 3385.884, 35.88848, -0.04204803, -0.01407501, -0.3171192, 0.9473485, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_12_critical_4.ymap
prop_cactus_01c, 1510.901, 3389.603, 35.53942, -0.015118, 0.013841, 0.6751229, 0.7374206, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_12_critical_4.ymap
prop_cactus_01c, 1507.349, 3392.397, 35.09768, -0.05161201, 0.03450901, 0.5547581, 0.829692, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_12_critical_4.ymap
prop_cactus_01c, 1437.278, 3357.319, 37.14404, -0.007041003, -0.04585902, 0.2269211, 0.9728074, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_12_critical_4.ymap
prop_cactus_01c, 1431.182, 3355.098, 37.14404, -0.04299802, -0.01743001, 0.9518214, 0.3031231, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_12_critical_4.ymap
prop_cactus_01c, 1469.482, 3373.51, 37.29995, -0.015118, 0.013841, 0.6751229, 0.7374206, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_12_critical_4.ymap
prop_cactus_01c, 1409.655, 3326.055, 37.44936, -0.04299802, -0.01743001, 0.9518214, 0.3031231, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_12_critical_4.ymap
prop_cactus_01c, 1190.85, 3306.023, 36.95418, -0.04372502, 0.01551501, 0.9130034, -0.4053052, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_12_strm_0.ymap
prop_cactus_01c, 1195.869, 3317.28, 38.63615, -0.04573998, -0.007774996, 0.9947395, 0.09132694, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_12_strm_0.ymap
prop_cactus_01c, 506.9353, 2998.936, 40.08809, 0.017449, 0.001021, 0.9792438, -0.201931, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_13_strm_3.ymap
prop_cactus_01c, 511.1073, 3022.167, 39.5559, 0.004915998, 0.02893099, 0.8772436, -0.4791478, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_13_strm_3.ymap
prop_cactus_01c, 517.5381, 3016.932, 39.45173, 0.03360999, 0.04572298, 0.9604136, -0.2727369, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_13_strm_3.ymap
prop_cactus_01c, 999.0629, 3127.133, 40.18432, 0.01852099, -0.05152898, 0.9905596, -0.125672, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_13_strm_4.ymap
prop_cactus_01c, 1261.682, 3154.347, 39.75733, -0.004425999, -0.001102, -0.2417029, 0.9703396, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_14_strm_0.ymap
prop_cactus_01c, 1255.028, 3152.119, 39.61147, -0.019999, 0.029888, 0.995022, 0.092941, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_14_strm_0.ymap
prop_cactus_01c, 1970.223, 3865.516, 31.18068, -0.07547901, -0.043578, 0.8627301, -0.4980971, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_roads_strm_1.ymap
prop_cactus_01c, 1969.397, 3866.657, 31.18068, 0, 0, 0, 1, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\lr_cs4_roads_strm_1.ymap
prop_cactus_01c, 313.142, 2633.171, 43.34703, -0.016693, -0.037927, 0.8108099, -0.583841, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_06\country_06_metadata.rpf\lr_cs6_01_strm_0.ymap
prop_cactus_01c, 736.2391, 2342.679, 49.50845, 0, 0, 0, 1, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_06\country_06_metadata.rpf\lr_cs6_03_strm_3.ymap
prop_cactus_01c, 705.3013, 2317.802, 49.36195, 0, 0, 0, 1, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_06\country_06_metadata.rpf\lr_cs6_03_strm_3.ymap
prop_cactus_01c, 1620.912, 2789.108, 39.56933, -0.06948603, 0.05996003, 0.9951285, 0.03600102, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_06\country_06_metadata.rpf\lr_cs6_04_strm_5.ymap
prop_cactus_01c, 1675.11, 2828.273, 42.16366, 0.017654, -0.02866301, 0.9813572, -0.189222, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_06\country_06_metadata.rpf\lr_cs6_04_strm_5.ymap
prop_cactus_01c, 1710.458, 2858.251, 44.56228, -0.02579899, -0.002110999, -0.1297599, 0.9912075, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_06\country_06_metadata.rpf\lr_cs6_04_strm_5.ymap
prop_cactus_01c, 2159.103, 2799.494, 48.33259, 0, 0, 0, 1, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_06\country_06_metadata.rpf\lr_cs6_04_strm_7.ymap
prop_cactus_01c, 218.5545, 2926.676, 42.51161, 0.03734999, 0.01794699, -0.2360309, 0.9708616, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_06\country_06_metadata.rpf\lr_cs6_10_strm_0.ymap
prop_cactus_01c, 266.8448, 2646.299, 43.30876, 0, 0, -0.2396409, 0.9708616, update\x64\dlcpacks\mplowrider\dlc.rpf\x64\levels\gta5\_hills\country_06\country_06_metadata.rpf\lr_cs6_10_strm_1.ymap
prop_cactus_01c, -360.1531, 6248.049, 30.41499, 0, 0, -0.1736479, 0.9848078, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_roads_pb_strm_0.ymap
prop_cactus_01c, -383.6441, 6192.756, 30.53212, 0, 0, 0.9238797, -0.3826829, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_roads_pb_strm_0.ymap
prop_cactus_01c, -391.0444, 6254.059, 30.38139, 0, 0, 0.3826829, 0.9238797, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_roads_pb_strm_0.ymap
prop_cactus_01c, -338.0319, 6226.132, 30.45236, 0, 0, -0.1736479, 0.9848078, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_01\country_01_metadata.rpf\cs1_roads_pb_strm_0.ymap
prop_cactus_01c, 385.584, 3480.751, 33.49454, 0, 0, 0.9065754, 0.4220438, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_03_strm_0.ymap
prop_cactus_01c, 443.4165, 3494.936, 33.34499, 0, 0, -0.3739392, 0.9274532, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_03_strm_0.ymap
prop_cactus_01c, 400.3484, 3562.518, 32.30051, 0, 0, -0.2636101, 0.9646293, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_03_strm_1.ymap
prop_cactus_01c, 483.79, 3562.353, 32.32185, 0, 0, 0.1487719, 0.9888715, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_03_strm_2.ymap
prop_cactus_01c, 1006.916, 3621.12, 31.45393, 0, 0, -0.2636101, 0.9646293, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_03_strm_3.ymap
prop_cactus_01c, 2562.719, 4178.349, 39.16543, -0.003862001, -0.028954, 0.8045272, 0.5931971, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_11_strm_2.ymap
prop_cactus_01c, 2546.283, 4163.573, 39.1303, 0.014118, -0.025572, 0.9995719, -0.001706, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_11_strm_2.ymap
prop_cactus_01c, 2697.276, 4360.669, 44.6832, 0.003609001, 0.02898701, 0.9613202, 0.2738801, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_11_strm_3.ymap
prop_cactus_01c, 2663.404, 4258.708, 43.72073, 0.02751799, -0.009797998, 0.7475048, -0.6636139, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_11_strm_3.ymap
prop_cactus_01c, 2610.973, 4256.586, 42.02637, 0.010659, -0.027196, 0.991243, 0.128779, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_11_strm_3.ymap
prop_cactus_01c, 2594.777, 4215.959, 41.41187, -0.02911601, 0.002341001, -0.5502782, 0.8344703, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_11_strm_3.ymap
prop_cactus_01c, 2667.011, 4267.895, 43.55502, 0.005274, -0.02873, 0.9484589, 0.315551, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_11_strm_3.ymap
prop_cactus_01c, 2666.151, 4217.813, 42.76275, 0.02715901, -0.010752, 0.7702092, -0.6371222, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_11_strm_3.ymap
prop_cactus_01c, 2683.66, 4233.464, 43.96592, -0.02919899, 0.0008149996, -0.5058518, 0.8621257, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_11_strm_3.ymap
prop_cactus_01c, 1117.854, 3249.918, 37.23647, -0.04490701, -0.011661, 0.9832752, 0.176117, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_12_critical_0.ymap
prop_cactus_01c, 1131.646, 3252.294, 37.18816, -0.04490701, -0.011661, 0.9832752, 0.176117, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_12_critical_0.ymap
prop_cactus_01c, 1145.247, 3276.353, 37.6264, -0.013851, -0.04428001, 0.3704971, 0.9276742, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_12_critical_0.ymap
prop_cactus_01c, 1135.747, 3275.18, 37.25555, -0.04490701, -0.011661, 0.9832752, 0.176117, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_12_critical_0.ymap
prop_cactus_01c, 1125.89, 3348.935, 33.47366, -0.04490701, -0.011661, 0.9832752, 0.176117, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_12_critical_1.ymap
prop_cactus_01c, 1250.531, 3303.218, 36.8742, -0.04490701, -0.011661, 0.9832752, 0.176117, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_12_critical_2.ymap
prop_cactus_01c, 1260.031, 3304.391, 36.68426, -0.013851, -0.04428001, 0.3704971, 0.9276742, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_12_critical_2.ymap
prop_cactus_01c, 1182.216, 3299.775, 37.32003, -0.03845702, -0.02595501, 0.8684294, 0.4936372, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_12_critical_2.ymap
prop_cactus_01c, 1177.99, 3287.553, 37.99291, -0.013851, -0.04428001, 0.3704971, 0.9276742, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_12_critical_2.ymap
prop_cactus_01c, 1191.484, 3287.553, 37.1809, -0.013851, -0.04428001, 0.3704971, 0.9276742, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_12_critical_2.ymap
prop_cactus_01c, 1194.855, 3289.409, 37.04632, -0.04490701, -0.011661, 0.9832752, 0.176117, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_12_critical_2.ymap
prop_cactus_01c, 1204.355, 3290.582, 37.01977, -0.013851, -0.04428001, 0.3704971, 0.9276742, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_12_critical_2.ymap
prop_cactus_01c, 1300.584, 3314.844, 36.16354, -0.013851, -0.04428001, 0.3704971, 0.9276742, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_12_critical_2.ymap
prop_cactus_01c, 1194.815, 3327.944, 39.39845, -0.02474201, -0.03924801, 0.5959771, 0.80166, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_12_critical_2.ymap
prop_cactus_01c, 1357.457, 3333.757, 36.08789, -0.04299802, -0.01743001, 0.9518214, 0.3031231, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_12_critical_2.ymap
prop_cactus_01c, 1387.157, 3346.083, 36.29559, -0.04299802, -0.01743001, 0.9518214, 0.3031231, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_12_critical_2.ymap
prop_cactus_01c, 1390.673, 3340.754, 36.49862, -0.04299802, -0.01743001, 0.9518214, 0.3031231, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_12_critical_2.ymap
prop_cactus_01c, 1524, 3465.905, 36.16055, -0.02601402, 0.01723901, 0.7240413, -0.6890504, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_12_critical_3.ymap
prop_cactus_01c, 1530.067, 3502.783, 35.37393, 0.007229, 0.03671, 0.9119079, -0.408686, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_12_critical_3.ymap
prop_cactus_01c, 1503.841, 3402.015, 36.32995, -0.01889201, -0.04151803, 0.3178762, 0.9470344, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_12_critical_3.ymap
prop_cactus_01c, 1500.289, 3404.809, 36.60479, -0.01836101, -0.04946802, 0.2739571, 0.9602934, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_12_critical_3.ymap
prop_cactus_01c, 1549.731, 3423.651, 36.07546, -0.05075698, -0.01996899, -0.3513139, 0.9346676, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_12_critical_3.ymap
prop_cactus_01c, 1589, 3448.039, 35.90942, 0.04895001, 0.019008, -0.07033801, 0.9961401, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_12_critical_3.ymap
prop_cactus_01c, 1595.674, 3443.546, 36.32491, 0.042359, 0.050715, 0.734258, -0.6756471, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_12_critical_3.ymap
prop_cactus_01c, 1593.342, 3443.562, 36.22842, 0.002631999, 0.05883498, -0.05606498, 0.9966887, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_12_critical_3.ymap
prop_cactus_01c, 1629.61, 3463.178, 36.04879, -0.04136803, 0.03108902, 0.7086724, 0.7036374, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_12_critical_3.ymap
prop_cactus_01c, 1665.846, 3469.474, 35.5913, 0.03884401, 0.04959501, 0.140609, 0.988059, update\x64\dlcpacks\patchday1ng\dlc.rpf\x64\levels\gta5\_hills\country_04\country_04_metadata.rpf\cs4_12_critical_3.ymap
